17898	8						
120.0625000	45.39096654	0.44736813	0.66528718	1.57692308	16.86360598	11.77985311	147.28528640
79.7343750	41.87695599	0.85097200	1.55301610	3.31103679	16.38730375	7.14659913	68.85993737
51.7656250	28.01157249	4.10663702	25.27959180	25.71153846	60.54615891	2.42003112	4.67222656
122.4140625	54.05820465	-0.02546726	-0.42985758	5.44648829	28.19037015	5.84154387	35.90101448
130.9453125	48.49618358	-0.10540788	-0.01301615	5.49916388	27.15434947	5.80590543	35.95080239
115.1015625	39.50728569	0.41987114	1.19103516	1.22240803	11.98148095	13.27578796	216.03610840
109.1328125	43.57256360	0.45211313	0.76152954	1.16304348	10.71480419	15.26996305	299.59197430
108.8515625	54.99475683	0.13444254	-0.64646156	2.84531773	21.01151109	8.18999098	71.38539186
96.4218750	49.97336937	0.60658294	0.51238538	0.96237458	10.89357558	15.44072393	291.83183790
116.1718750	52.69148256	0.12909966	-0.43147176	1.95234114	15.87340921	10.09236115	113.83831820
108.9843750	49.02725396	0.38672139	0.19530675	6.23996656	32.75596565	5.39947127	28.64384323
94.7187500	48.19652761	0.30196432	-0.13938985	0.94314381	12.81062653	15.78732063	271.51561140
139.0546875	41.63763108	-0.26363472	0.34217722	2.57608696	16.14239718	9.27501861	104.90263480
103.9609375	36.82102031	0.57363894	1.58296403	3.68311037	24.33608224	7.24840904	54.37430041
99.3125000	44.92750236	0.56689775	0.57341246	4.80685619	25.32105526	5.88948064	37.69668726
128.9843750	47.79758499	0.32005601	-0.13210639	9.07692308	36.93706710	4.19114949	16.75900834
111.9218750	46.51538881	0.37786431	0.36491467	2.26421405	13.71662896	9.68915687	128.10213890
134.5937500	48.85060732	-0.08654116	0.35494140	2.47157191	18.10379849	9.05820476	91.86346228
108.6796875	38.91415504	0.26407072	1.37163796	10.20484950	38.54549078	3.75202304	12.93778818
105.1953125	45.54205793	0.09997320	0.10835934	1.16889632	12.80461230	13.43946037	205.76947840
95.7265625	40.03625600	0.42037447	1.28239202	2.16137124	14.01819933	9.61686059	121.69685930
110.8515625	44.75001569	0.26012817	0.06458402	2.16973244	14.85843297	10.50960742	143.01378210
119.0000000	56.05605453	0.15594069	-0.33503166	4.35535117	24.06547604	6.65897378	47.88552821
25.6171875	35.17659047	5.33660541	29.06086168	91.39715719	69.11457667	0.53648453	-0.27194460
112.8203125	41.38886354	0.26111778	0.51899941	1.22240803	10.44042021	15.33602920	314.29513130
125.5703125	45.19829290	0.17513237	0.41966867	1.13210702	14.49971534	13.54591910	190.23973440
117.9531250	51.52667079	0.02060601	-0.09592553	32.01923077	62.61470116	1.73274356	1.56714336
131.1640625	58.61764044	-0.14887358	-0.61768649	4.54013378	28.25675214	6.72833019	46.39532067
114.4062500	45.64527589	0.04366278	0.11466932	2.09197324	13.29243640	9.92193424	136.54274690
128.0312500	41.31527742	0.10609325	0.87409300	1.71571906	13.37375458	11.01427549	151.91563020
118.7265625	52.54874446	0.21570364	-0.41520225	2.22408027	14.35712525	10.62732437	146.45139850
92.3984375	34.95607508	0.65315210	2.84679383	3.46237458	25.06492084	7.73477543	61.56965888
133.2890625	47.46497925	-0.10402644	0.15007448	5.22240803	25.45910945	5.63880913	35.24304349
134.6875000	49.48606969	-0.13269688	-0.04444962	5.35367893	26.78071790	6.23673869	41.64991708
131.7734375	51.92305227	-0.08337044	-0.50209529	4.96404682	27.32872253	6.62719249	46.27117972
132.2265625	52.79414842	-0.25484916	-0.01209333	17.10953177	52.98761964	3.04934381	7.96128242
103.8828125	41.50990490	0.40201961	0.85253269	6.22073579	30.81636903	5.51229127	31.07168943
97.3593750	43.46958965	0.35121954	0.20857665	4.95986622	27.68202261	6.04385646	37.59425345
95.9453125	37.50214756	0.65256013	2.34304128	3.48160535	17.80601049	7.55997885	73.81321824
136.3828125	50.98990726	-0.22177444	-0.02830752	4.58695652	25.29332861	5.84405519	35.20023493
59.8281250	30.79115878	2.70600389	13.43681055	6.91304348	36.31600157	5.45612279	29.07982511
122.6640625	46.10912283	0.00835730	-0.10290636	1.74832776	11.17530000	12.86487946	239.05719250
16.5234375	32.93102755	5.62108645	32.82642694	94.19481605	71.69499224	0.55342957	-0.41287012
39.9609375	34.99026703	3.94109633	19.86629346	33.12876254	64.89842959	1.98015741	2.79384681
72.7421875	34.73004060	2.04837095	8.71421753	4.14214047	25.96337522	6.85904610	48.94787763
83.8828125	35.73898893	0.72165397	2.90795867	2.36120401	15.05180463	9.37341478	108.82747930
114.3828125	45.07842491	0.22342161	0.40619358	2.75668896	18.18623916	8.16856220	76.67899459
120.6796875	52.46396585	0.39212675	-0.37760340	3.41555184	22.26171614	7.40931789	58.67785262
131.0234375	48.28341862	-0.14088056	0.11870486	0.98578595	12.77731707	15.30411496	251.76980300
142.9765625	49.56095755	-0.12073425	-0.16812462	3.64464883	22.39800322	7.24024934	57.41524727
115.7812500	40.50403867	0.29889365	1.08770377	1.92307692	18.45085045	10.68052966	119.87169450
107.3359375	53.15988228	0.43154196	0.18521695	3.23996656	22.58884595	8.39051363	76.29965801
123.0312500	52.08240728	0.09368577	-0.09817809	2.62374582	14.19591436	9.25815133	120.95018040
117.2187500	56.38773935	0.09061366	-0.51490464	2.76337793	16.02866464	8.61512165	92.89865266
116.4921875	42.58135524	0.27715925	0.92355330	2.19230769	16.26509510	10.07944598	119.45068680
113.4140625	44.19373671	0.09641387	0.31306584	1.64046823	11.95264490	13.08549626	224.10823130
70.7421875	44.61278651	1.47464285	2.70327001	139.04515050	84.47013465	-0.82168165	-0.95654328
29.7031250	29.21214414	6.11924161	41.79063912	75.10785953	73.68750731	0.81627414	-0.27713496
17.5000000	32.71276509	5.72778546	33.62661951	98.83612040	70.27478246	0.60346105	-0.49793861
106.3671875	47.25493875	0.23658913	0.18003522	2.20986622	16.02105438	9.58069357	107.22476100
115.3046875	45.06151327	0.25563971	0.17087573	13.23494983	43.50595795	3.23510624	9.23494223
113.8359375	52.78031968	0.11961283	-0.37875648	2.87458194	18.19242159	8.42689048	83.27208436
121.9140625	50.96307293	-0.00142046	-0.14505309	23.24581940	58.04227880	2.26606035	3.56360640
125.3984375	47.42911485	0.05590820	0.27929505	7.37458194	34.40762665	4.86085282	23.19093084
85.2968750	44.74447581	0.55403126	0.84234622	2.85618729	15.00995389	8.23631427	94.60768487
146.6953125	47.80617746	-0.46841878	0.55492631	2.88545151	18.04378053	9.79242065	112.62580210
117.4531250	51.69378882	0.28079998	0.18688582	1.21237458	11.08812589	14.65565191	272.59209720
39.3046875	42.67565879	3.28188277	10.82247601	122.54431440	78.48136696	-0.16446314	-1.03977782
79.2421875	34.90203837	1.82505181	6.81001969	15.68394649	49.77085059	3.39424370	10.63539364
129.3046875	49.09104402	-0.05717538	-0.26197520	0.90301003	10.22754287	17.95934041	381.83872780
139.9921875	49.43785494	-0.10600607	-0.03820001	1.08779264	11.73251855	13.79330010	230.69756710
107.9687500	43.69280860	0.35943876	0.97881345	4.35535117	24.40458137	6.79241103	49.91153133
105.1171875	45.15608713	0.50369743	0.29679783	2.01839465	14.23851985	9.69592352	119.31539600
127.8046875	53.09043855	0.07750593	-0.34467965	2.38545151	19.94111957	9.73572750	101.69113070
96.3671875	40.12458549	0.63112897	1.53697620	1.00000000	10.99711120	15.25304660	284.50292250
143.9687500	49.97685988	-0.26598473	-0.15925079	13.07274247	44.28609360	3.42019432	10.77303621
138.4687500	59.17570995	-0.33004083	-0.55299028	8.72240803	33.52451107	4.25705056	18.90214154
40.3984375	33.74845826	3.93390255	19.29466964	96.34949833	76.57678022	0.55877880	-0.71726364
114.3437500	55.57770988	0.11590107	-0.42805959	2.49832776	15.68969041	9.31352010	105.66744330
77.4843750	35.21318653	1.00318136	3.78556409	5.26086957	26.27976269	5.46635851	30.95366789
120.3906250	50.25392310	0.02264400	-0.01669123	3.19648829	21.68617042	7.97489374	68.84760067
148.1171875	50.60703711	-0.16366706	0.02265771	2.01923077	17.31588667	9.63205357	100.25742940
91.7656250	34.51957877	0.78208839	2.93561821	4.09866221	20.01321382	6.48911556	50.09922773
98.3359375	41.43901342	0.30207623	0.99507539	1.89464883	18.13851216	10.70562548	120.64214000
96.0312500	45.82625774	0.49862496	1.09096595	1.30602007	12.29106307	13.18528367	214.59369710
127.1562500	57.06389477	-0.01784640	-0.51087353	2.03511706	14.20650744	11.44462318	169.22602010
127.6093750	53.50937920	-0.04419420	-0.56432996	0.52759197	8.98540667	22.33270696	571.16915650
83.2421875	32.35297178	1.12372761	5.00756329	6.80602007	33.94869970	5.19025466	26.48604571
107.9609375	41.96881326	0.21587322	0.32212954	1.65384615	12.06090634	11.85800170	191.18381070
139.4765625	52.73873767	-0.03551302	-0.31134392	5.00836120	28.55338713	6.12047807	38.31345626
119.7734375	46.16076101	0.16501514	0.01233317	6.09698997	30.98881486	5.46249212	30.19219531
111.1484375	46.42922871	0.41024502	0.02222556	3.15133779	19.40282381	8.03499705	73.09525250
124.8750000	43.67958619	0.12022952	0.20788130	1.72073579	15.71885958	11.48094791	150.12864080
131.2109375	53.13979975	0.21094767	-0.41093587	6.44565217	28.92539515	4.92602967	24.94549564
113.3203125	41.41462106	0.29128662	0.67797834	2.36036789	15.97101475	8.51536572	88.70635629
128.9218750	47.81762381	-0.06743779	0.09544245	1.53093646	15.49635450	12.25634806	167.07423390
139.5078125	53.48860803	0.11855090	-0.55569343	9.24581940	35.85717824	4.04370666	15.81357338
87.3671875	38.17309898	0.65901986	2.05159027	2.46404682	15.21175653	9.17146134	105.79108050
129.2812500	48.47050287	0.49517615	0.22030496	5.40969900	28.78186394	6.13204683	39.03238311
106.0000000	46.57436929	0.32217413	0.28384369	3.97073579	22.22148272	6.89191660	53.30310643
120.7265625	52.09257307	0.19765327	-0.01516477	4.42391304	24.03175290	6.67330109	47.98170621
124.5703125	56.34959012	0.10372270	-0.56138277	17.15050167	49.03552147	2.84795638	7.09375720
142.8906250	49.97565569	-0.23988910	-0.16618590	2.07608696	17.01656865	9.86606888	108.01244300
114.0703125	51.04274918	0.46922298	-0.07922572	6.87207358	26.51133138	4.85103222	29.19013613
126.1562500	54.97534071	0.18428242	-0.49365533	5.31270903	25.69660010	5.70189432	35.36358644
132.3125000	49.87073133	-0.13375277	-0.33013885	5.54013378	29.26595088	5.84490275	34.97066045
23.2734375	35.32897068	4.86832087	23.99645419	122.25250840	75.53971769	-0.07304993	-0.97263797
45.5468750	30.90303873	3.64549580	19.49924626	72.24247492	88.65452697	0.65522935	-1.22144744
89.6171875	36.51543362	0.41023660	2.59952924	2.26254181	17.97102745	9.20693138	92.92024284
145.8359375	50.62419403	-0.18151954	-0.02914241	0.50167224	7.94678142	28.13728243	880.15611920
107.5546875	45.70708517	0.38076985	0.79965304	1.98160535	14.32919218	10.44046155	134.47322900
108.4531250	45.11666463	0.62118889	0.75252945	3.95066890	21.43833206	6.69974657	50.26324952
114.0390625	43.29647112	0.16887300	0.22981245	2.45986622	14.38246894	9.21724995	112.75989110
133.3906250	50.45422343	-0.08381141	-0.28195236	2.56354515	16.65005174	9.19569999	100.96004650
126.2890625	44.28779324	0.36307378	0.46843484	1.78344482	13.04228113	10.72316651	152.90573040
132.3359375	45.23709715	0.08783267	0.29270236	1.75919732	14.86833656	11.19201537	146.86272620
106.9531250	43.42663702	0.37058977	0.85011851	3.07775920	21.08498825	7.74512662	65.08062996
127.9375000	40.62879790	0.29860251	1.36021378	2.45484950	17.03460382	9.12488793	98.25129178
125.6875000	52.85988998	0.03009576	-0.09643388	2.70234114	18.62780210	8.82065828	87.33221245
92.1875000	38.28322699	0.65442548	1.86456014	2.06020067	13.47168670	10.39325027	142.00921560
102.1562500	43.33182965	0.67769768	1.02590086	2.55267559	17.31745889	9.88903403	116.44707800
108.3750000	37.24643439	0.48772170	2.36685237	1.02424749	10.27491249	16.58086024	348.13111850
55.3359375	30.24826373	3.46564722	17.60217583	64.85953177	82.16119445	0.92112495	-0.55078060
90.6015625	43.06015775	0.61438901	0.95666644	1.12040134	12.40147331	13.21546291	202.91490230
11.0312500	31.47045676	5.99434519	36.69314003	155.54347830	69.40382014	-0.46713344	-0.80583542
112.3593750	29.17210096	0.48890888	4.42364860	2.68143813	17.31253214	8.65037758	86.84799226
117.9453125	46.86738415	0.37271000	-0.05414533	1.65468227	11.61241349	12.11370899	208.88980590
101.3359375	39.52279353	0.47935400	1.48234765	1.53177258	11.75899971	12.67763032	214.00315990
117.2578125	45.87963977	0.36729751	0.12742858	2.65969900	16.46325841	8.50555044	87.98015890
173.6250000	46.52200420	-1.18353797	1.28127989	75.33444816	101.11599770	0.75397325	-1.28708691
130.3828125	50.37920595	-0.25509179	-0.11771826	2.67809365	16.53594104	9.39185812	106.65262780
155.2890625	44.07506954	-0.61347444	0.79013431	1.90217391	12.52934863	10.80047887	164.10784250
108.4921875	46.59248130	0.29446526	0.13360915	1.05769231	13.49479707	15.12728700	246.20399660
93.3593750	44.90888943	0.58249704	0.59825924	1.82525084	12.34646434	11.45502604	177.66683270
124.7187500	45.77218340	0.17904232	0.40475463	1.10785953	12.11673592	15.15195106	270.07651040
108.3359375	53.15635506	0.52044536	-0.01998604	1.99331104	12.15245776	11.08343124	178.26722310
116.0312500	56.69117787	0.09295516	-0.49339846	4.19230769	25.30297630	6.42055532	42.16702726
128.1484375	51.16136999	0.07428709	-0.34851935	1.19063545	15.34111944	13.79151496	196.97265240
143.4453125	52.86654906	-0.05254612	-0.34646597	2.41889632	14.32404289	8.87992916	107.35322740
110.9531250	43.65845053	0.21920037	0.26804719	1.63461539	11.45893230	13.01965821	230.81591200
76.8359375	44.27008325	1.88328462	4.61982810	1.82274248	14.56557142	12.68602242	182.24000120
106.4843750	43.56263170	0.26341807	0.30022821	2.29013378	20.36391990	9.24792201	87.06829351
133.2109375	49.85316758	0.03827770	-0.31132761	2.19899666	12.65355975	10.09967924	151.12370690
100.2031250	49.84340468	0.31864279	0.12210949	2.13377926	16.80914396	9.43986697	100.87714820
147.2890625	46.96261018	-0.13867833	0.04616154	10.34615385	41.19115538	3.94940848	14.39234512
125.1562500	53.03130524	0.28884514	-0.22851992	3.60535117	24.86639426	7.28951026	54.61062014
132.1093750	53.52383149	-0.03240522	-0.50403773	2.62290970	20.96128244	8.99052584	84.70188377
135.5546875	41.71570609	-0.04758673	0.91053402	2.61789298	17.40978603	8.83146661	89.78055639
131.5859375	50.77932148	-0.08394696	-0.08223291	12.64715719	43.33988234	3.55471181	11.83992836
108.4531250	45.07387328	0.18082697	0.18111963	4.18227425	23.45229742	6.85245017	51.02279865
139.4218750	49.58131096	-0.23663926	-0.01672587	1.40468227	14.24176503	12.36317602	169.46499340
109.6640625	53.70976362	0.09262282	-0.50393976	1.96739130	12.83402304	10.67967122	155.98920780
110.8281250	37.52813723	0.17295565	1.19216523	3.10869565	22.21775537	7.82585930	63.78263897
103.1406250	42.07261847	0.47969779	1.31096182	2.26923077	13.67153219	10.54653438	148.10846760
134.9453125	46.82936255	-0.11157370	0.23825624	2.78344482	15.10329296	8.80685393	103.70396060
117.8750000	47.49194011	0.27264551	-0.11625488	2.21822743	13.92526765	9.86550813	129.97977670
114.6093750	43.19021055	0.01818336	0.64372653	3.70150502	25.60597425	7.44569148	56.56034879
121.4843750	43.16121385	-0.05643432	0.83626535	2.04096990	16.43826478	9.73644406	107.44886270
135.1406250	44.49960224	-0.18021062	0.03404214	3.38127090	18.68561723	7.35472067	63.11717213
125.1406250	37.12894221	0.12869633	0.83679543	1.93311037	15.59882319	10.07145510	117.06642120
143.3828125	54.42169275	-0.14120712	-0.51353208	4.17056856	20.56877695	6.63793238	51.75152545
117.8750000	46.48386817	0.20811319	-0.00864038	8.62040134	33.90488938	4.24827959	18.45605872
121.6875000	50.24109840	0.04382276	-0.05451168	1.90802676	11.68095536	12.07263974	210.31867960
106.7109375	57.72417609	0.19699274	-0.55814169	4.96488294	24.46850623	6.28150632	43.67234812
100.9296875	49.68088534	0.62308440	0.33428318	1.56020067	12.38696942	11.49951601	176.44704230
140.6250000	53.74200522	-0.13191623	-0.61900955	6.05267559	31.90526950	5.43422255	29.23752022
85.2265625	36.12266749	0.66393096	2.76553582	2.68143813	15.87033654	8.49876134	90.54841258
97.5000000	44.21449847	0.24285837	0.48466052	1.87541806	12.05944159	11.18208869	181.37184620
139.6171875	44.93695603	-0.22762427	0.59890838	1.34782609	12.55194239	12.32495605	187.51719540
116.8828125	55.25772303	0.03151669	-0.46608684	2.93060201	18.82953011	8.49179533	83.52704552
109.9453125	47.86819609	0.23378193	0.28391952	1.08779264	10.21613345	16.36836162	345.94837210
121.5078125	42.72074951	0.13022314	0.35921508	3.61956522	22.41024279	7.10788774	55.70776327
107.2265625	36.60520259	0.32813054	1.89695790	2.87458194	18.34022543	8.08337765	75.86913988
123.8437500	46.75692420	0.24975563	0.27264666	8.92474916	37.19719695	4.35009153	18.58763351
106.5468750	49.65566738	0.32690999	0.11233980	2.27675585	16.30338911	9.29948177	100.77800150
71.3593750	39.08079259	2.28765208	7.85650624	56.75334448	80.17684382	0.95517924	-0.64630930
111.0468750	43.46907295	0.21029825	0.54501154	10.70819398	37.27103074	3.61692409	12.70783117
127.7968750	62.33482666	0.04924070	-0.87343090	1.99916388	14.03903419	9.90338078	126.01985400
127.3125000	54.45292548	-0.08416518	-0.52345336	3.17725753	18.41205303	6.92314223	56.89429542
118.5078125	60.03202220	0.19115907	-0.63753510	3.80016722	20.05584261	7.42442854	65.06929874
124.5937500	54.12232059	0.15736696	-0.33143944	1.03177258	12.58419114	14.51642402	235.96951690
129.7968750	50.06532598	-0.25902946	-0.03708876	0.31772575	8.20561763	27.93268259	817.49294220
109.7812500	40.25386967	0.53786311	1.03318055	3.62625418	17.75327789	6.60023904	55.81649025
80.4765625	37.70775054	0.65139432	2.60501633	1.83026756	15.47380309	10.92297631	133.85517080
99.0234375	34.09441506	0.68858400	2.64768456	2.05685619	12.18496434	11.05438276	177.45387070
142.9062500	46.55061719	-0.19675291	0.07025453	0.97742475	10.49129239	16.19380604	327.16516950
84.2500000	37.88469348	0.68353232	2.21733795	1.82943144	12.79923454	10.89514792	158.26773740
121.5546875	47.22003160	-0.18122806	0.27035647	5.11287625	27.96880372	5.98068843	37.21994482
86.8203125	37.46924439	0.31449196	1.97216177	4.20484950	26.45635663	6.98794687	50.57958339
139.8671875	43.94267770	-0.24789426	0.19815432	2.52675585	15.20715770	8.38045040	91.43168330
122.2890625	59.47808845	-0.06764216	-0.69450042	3.38628763	25.05271257	7.85872665	63.23728822
113.0312500	44.40649191	0.44900737	0.49188286	3.43478261	17.41913743	7.37228335	70.18123802
145.6640625	42.56452406	0.03717625	0.82363085	5.01086957	27.47301593	5.78881672	33.99561954
47.3046875	32.13777922	3.53345021	16.53491275	129.33361200	79.08179103	-0.39963920	-1.03455024
93.3203125	43.24492990	0.32010316	0.91547072	1.64130435	17.43811609	11.34279772	133.60663220
111.8593750	48.50623903	0.41979483	-0.01811852	1.48411371	11.19150337	12.90622706	236.85522110
